108.64499921510142 , 21.974801712788757 
108.62538563175055 , 21.983137655702233 
108.5353546138751 , 22.18757928712845 
108.81513153414679 , 22.257770744625663 
108.6193534674703 , 22.228321933821807 
108.64085042609777 , 22.004043423248234 
108.44143328923599 , 22.118624040652307 
108.62500513606389 , 21.985055022226547 
108.63046743935128 , 21.998103178939232 
108.62933539498206 , 22.0389547161885 
108.62216348748426 , 22.228516018969426 
108.63079619560074 , 22.032101588524608 
108.60480333149471 , 22.3005768350865 
108.6408284879618 , 22.003694294857613 
108.59591620838006 , 22.399948404459007 
108.75556106859007 , 22.164310509989708 
108.3238337988686 , 22.175369276735964 
108.6948386445425 , 22.29286008694548 
108.64922796279814 , 21.976250053063104 
108.6300482285626 , 21.996895178733116 
108.63352847473783 , 22.028032857284586 
108.6330259016201 , 22.05846649520715 
108.41828820652592 , 22.24895458768915 
108.81700322075655 , 22.260807140693945 
108.55138456654362 , 22.169807898452042 
108.25734138959595 , 22.137420214582793 
108.63124381688077 , 22.10511151791759 
108.63620686065678 , 21.978689735158493 
108.44700605293595 , 22.13550803359601 
108.61269510857694 , 21.973576767860347 
108.6257728166973 , 21.987252132281874 
108.61281397982724 , 21.973560668592675 
108.61549391922934 , 21.973236308033993 
108.62816661385862 , 21.972820272947644 
108.62625106277135 , 21.987018433246227 
108.61429724389248 , 21.974995162050302 
108.61366686084664 , 21.977093673568614 
108.62565515753357 , 21.98410878817588 
108.63837217178363 , 21.967964304573833 
108.62615771780989 , 21.976693655364432 
108.60814856714795 , 21.9744422733255 
108.63031192802363 , 21.97325263088695 
108.6194024321513 , 21.983052277925083 
108.62910293097045 , 21.97490103519633 
108.62580775420341 , 21.987392155766823 
108.63634828901279 , 21.98480742020917 
108.62198286781468 , 21.981675897940082 
108.6518778177398 , 21.980931530383387 
108.63344636922804 , 22.012890934213083 
108.64136638108369 , 22.00385149447161 
108.63583901945901 , 21.989791547369983 
108.63820218247446 , 21.99494635659176 
108.62646567281122 , 21.987916591696987 
108.62997353208993 , 21.972922932205663 
108.65513899285975 , 21.968834825408308 
108.418101015577 , 22.24916248368261 
108.63623447855198 , 21.985397872275033 
